9.56426e-05	3.00542e-06	0	8.62663e-14	0
9.56426e-05	3.01557e-06	0	1.30477e-12	0
9.56433e-05	3.03771e-06	0	3.95882e-12	0
9.56454e-05	3.07176e-06	0	8.03787e-12	0
9.56496e-05	3.11761e-06	0	1.35257e-11	0
9.56567e-05	3.17511e-06	0	2.04003e-11	0
9.56673e-05	3.24406e-06	0	2.86345e-11	0
9.56823e-05	3.3242e-06	0	3.81955e-11	0
9.57023e-05	3.41524e-06	0	4.90452e-11	0
9.5728e-05	3.51684e-06	0	6.11405e-11	0
9.576e-05	3.62863e-06	0	7.44332e-11	0
9.5799e-05	3.75019e-06	0	8.88707e-11	0
9.58455e-05	3.88105e-06	0	1.04395e-10	0
9.59001e-05	4.02074e-06	0	1.20946e-10	0
9.59635e-05	4.16871e-06	0	1.38456e-10	0
9.60359e-05	4.32441e-06	0	1.56857e-10	0
9.6118e-05	4.48725e-06	0	1.76076e-10	0
9.62102e-05	4.6566e-06	0	1.96036e-10	0
9.63128e-05	4.83182e-06	0	2.16658e-10	0
9.64262e-05	5.01225e-06	0	2.37861e-10	0
9.65507e-05	5.19719e-06	0	2.59562e-10	0
9.66866e-05	5.38594e-06	0	2.81673e-10	0
9.68341e-05	5.57779e-06	0	3.04109e-10	0
9.69932e-05	5.77198e-06	0	3.2678e-10	0
9.71643e-05	5.9678e-06	0	3.49597e-10	0
9.73473e-05	6.16448e-06	0	3.72471e-10	0
9.75423e-05	6.36128e-06	0	3.9531e-10	0
9.77492e-05	6.55744e-06	0	4.18026e-10	0
9.7968e-05	6.75223e-06	0	4.40529e-10	0
9.81986e-05	6.94489e-06	0	4.6273e-10	0
9.84408e-05	7.13469e-06	0	4.84543e-10	0
9.86944e-05	7.32091e-06	0	5.05882e-10	0
9.89592e-05	7.50284e-06	0	5.26663e-10	0
9.92349e-05	7.6798e-06	0	5.46806e-10	0
9.95211e-05	7.8511e-06	0	5.6623e-10	0
9.98175e-05	8.01611e-06	0	5.8486e-10	0
0.000100124	8.17419e-06	0	6.02623e-10	0
0.000100439	8.32475e-06	0	6.19451e-10	0
0.000100763	8.46723e-06	0	6.35276e-10	0
0.000101096	8.60109e-06	0	6.50038e-10	0
0.000101436	8.72582e-06	0	6.63678e-10	0
0.000101784	8.84097e-06	0	6.76145e-10	0
0.000102137	8.9461e-06	0	6.87388e-10	0
0.000102497	9.04083e-06	0	6.97364e-10	0
0.000102862	9.1248e-06	0	7.06035e-10	0
0.000103232	9.19773e-06	0	7.13366e-10	0
0.000103605	9.25933e-06	0	7.19329e-10	0
0.000103982	9.3094e-06	0	7.23901e-10	0
0.000104361	9.34776e-06	0	7.27065e-10	0
0.000104741	9.37428e-06	0	7.28806e-10	0
0.000105123	9.38889e-06	0	7.2912e-10	0
0.000105505	9.39155e-06	0	7.28005e-10	0
0.000105886	9.38228e-06	0	7.25465e-10	0
0.000106265	9.36113e-06	0	7.21509e-10	0
0.000106643	9.3282e-06	0	7.16154e-10	0
0.000107018	9.28366e-06	0	7.09421e-10	0
0.000107389	9.2277e-06	0	7.01334e-10	0
0.000107756	9.16057e-06	0	6.91927e-10	0
0.000108119	9.08254e-06	0	6.81235e-10	0
0.000108475	8.99394e-06	0	6.693e-10	0
0.000108826	8.89516e-06	0	6.56168e-10	0
0.000109169	8.78659e-06	0	6.41892e-10	0
0.000109505	8.6687e-06	0	6.26526e-10	0
0.000109833	8.54195e-06	0	6.10131e-10	0
0.000110152	8.40688e-06	0	5.9277e-10	0
0.000110463	8.26403e-06	0	5.74511e-10	0
0.000110764	8.114e-06	0	5.55426e-10	0
0.000111054	7.95738e-06	0	5.3559e-10	0
0.000111335	7.79483e-06	0	5.15079e-10	0
0.000111604	7.62699e-06	0	4.93975e-10	0
0.000111863	7.45457e-06	0	4.72359e-10	0
0.00011211	7.27824e-06	0	4.50317e-10	0
0.000112346	7.09874e-06	0	4.27936e-10	0
0.00011257	6.91679e-06	0	4.05302e-10	0
0.000112782	6.73314e-06	0	3.82506e-10	0
0.000112982	6.54851e-06	0	3.59636e-10	0
0.000113171	6.36368e-06	0	3.36783e-10	0
0.000113347	6.17938e-06	0	3.14036e-10	0
0.000113511	5.99637e-06	0	2.91486e-10	0
0.000113664	5.81539e-06	0	2.69221e-10	0
0.000113805	5.63718e-06	0	2.47329e-10	0
0.000113934	5.46247e-06	0	2.25897e-10	0
0.000114052	5.29197e-06	0	2.0501e-10	0
0.00011416	5.12636e-06	0	1.84749e-10	0
0.000114256	4.96635e-06	0	1.65195e-10	0
0.000114343	4.81256e-06	0	1.46426e-10	0
0.00011442	4.66565e-06	0	1.28516e-10	0
0.000114487	4.52621e-06	0	1.11536e-10	0
0.000114545	4.39481e-06	0	9.55532e-11	0
0.000114595	4.27201e-06	0	8.06312e-11	0
0.000114637	4.15831e-06	0	6.68293e-11	0
0.000114672	4.05417e-06	0	5.42022e-11	0
0.000114701	3.96005e-06	0	4.28003e-11	0
0.000114723	3.87633e-06	0	3.26688e-11	0
0.00011474	3.80337e-06	0	2.3848e-11	0
0.000114753	3.74148e-06	0	1.6373e-11	0
0.000114761	3.69093e-06	0	1.02736e-11	0
0.000114767	3.65194e-06	0	5.57408e-12	0
0.00011477	3.6247e-06	0	2.2931e-12	0
0.000114771	3.60933e-06	0	4.43743e-13	0
0.000114771	3.60592e-06	0	3.33724e-14	0
0.000114771	3.6145e-06	0	1.06362e-12	0
0.000114772	3.63507e-06	0	3.53038e-12	0
0.000114774	3.66757e-06	0	7.42383e-12	0
0.000114777	3.71189e-06	0	1.27284e-11	0
0.000114784	3.76787e-06	0	1.94231e-11	0
0.000114794	3.83534e-06	0	2.74812e-11	0
0.000114809	3.91403e-06	0	3.68706e-11	0
0.000114828	4.00366e-06	0	4.7554e-11	0
0.000114853	4.1039e-06	0	5.94889e-11	0
0.000114884	4.21438e-06	0	7.26278e-11	0
0.000114922	4.33468e-06	0	8.69185e-11	0
0.000114967	4.46436e-06	0	1.02304e-10	0
0.000115021	4.60292e-06	0	1.18724e-10	0
0.000115083	4.74984e-06	0	1.36112e-10	0
0.000115154	4.90456e-06	0	1.54401e-10	0
0.000115235	5.0665e-06	0	1.73516e-10	0
0.000115326	5.23503e-06	0	1.93383e-10	0
0.000115427	5.40952e-06	0	2.13923e-10	0
0.000115539	5.58931e-06	0	2.35055e-10	0
0.000115662	5.7737e-06	0	2.56695e-10	0
0.000115797	5.96199e-06	0	2.78757e-10	0
0.000115943	6.15347e-06	0	3.01155e-10	0
0.0001161	6.3474e-06	0	3.238e-10	0
0.00011627	6.54304e-06	0	3.46603e-10	0
0.000116451	6.73965e-06	0	3.69474e-10	0
0.000116645	6.93648e-06	0	3.92323e-10	0
0.00011685	7.13277e-06	0	4.1506e-10	0
0.000117067	7.32777e-06	0	4.37595e-10	0
0.000117296	7.52075e-06	0	4.59841e-10	0
0.000117537	7.71097e-06	0	4.8171e-10	0
0.000117789	7.8977e-06	0	5.03115e-10	0
0.000118052	8.08023e-06	0	5.23974e-10	0
0.000118327	8.25787e-06	0	5.44204e-10	0
0.000118612	8.42995e-06	0	5.63727e-10	0
0.000118907	8.59582e-06	0	5.82465e-10	0
0.000119212	8.75484e-06	0	6.00346e-10	0
0.000119526	8.90642e-06	0	6.173e-10	0
0.000119849	9.04999e-06	0	6.3326e-10	0
0.00012018	9.185e-06	0	6.48165e-10	0
0.00012052	9.31096e-06	0	6.61955e-10	0
0.000120866	9.42739e-06	0	6.74578e-10	0
0.000121219	9.53385e-06	0	6.85984e-10	0
0.000121578	9.62996e-06	0	6.96129e-10	0
0.000121943	9.71537e-06	0	7.04973e-10	0
0.000122312	9.78975e-06	0	7.12482e-10	0
0.000122685	9.85285e-06	0	7.18626e-10	0
0.000123061	9.90444e-06	0	7.23382e-10	0
0.00012344	9.94435e-06	0	7.2673e-10	0
0.00012382	9.97243e-06	0	7.28659e-10	0
0.000124201	9.9886e-06	0	7.29161e-10	0
0.000124583	9.99283e-06	0	7.28233e-10	0
0.000124964	9.98511e-06	0	7.25879e-10	0
0.000125344	9.96551e-06	0	7.22108e-10	0
0.000125722	9.93412e-06	0	7.16936e-10	0
0.000126098	9.89109e-06	0	7.10382e-10	0
0.000126469	9.83662e-06	0	7.02471e-10	0
0.000126837	9.77093e-06	0	6.93235e-10	0
0.0001272	9.69431e-06	0	6.82709e-10	0
0.000127557	9.60708e-06	0	6.70934e-10	0
0.000127909	9.50961e-06	0	6.57957e-10	0
0.000128253	9.4023e-06	0	6.43828e-10	0
0.00012859	9.28559e-06	0	6.28601e-10	0
0.000128919	9.15998e-06	0	6.12337e-10	0
0.00012924	9.02596e-06	0	5.95099e-10	0
0.000129551	8.8841e-06	0	5.76954e-10	0
0.000129853	8.73497e-06	0	5.57973e-10	0
0.000130145	8.57918e-06	0	5.3823e-10	0
0.000130427	8.41737e-06	0	5.17803e-10	0
0.000130698	8.25019e-06	0	4.96772e-10	0
0.000130958	8.07832e-06	0	4.75218e-10	0
0.000131207	7.90246e-06	0	4.53227e-10	0
0.000131444	7.72334e-06	0	4.30885e-10	0
0.00013167	7.54167e-06	0	4.08279e-10	0
0.000131883	7.35819e-06	0	3.85498e-10	0
0.000132085	7.17365e-06	0	3.62633e-10	0
0.000132275	6.9888e-06	0	3.39772e-10	0
0.000132453	6.80439e-06	0	3.17006e-10	0
0.000132619	6.62116e-06	0	2.94425e-10	0
0.000132773	6.43988e-06	0	2.72117e-10	0
0.000132915	6.26126e-06	0	2.50171e-10	0
0.000133046	6.08605e-06	0	2.28674e-10	0
0.000133166	5.91495e-06	0	2.0771e-10	0
0.000133275	5.74867e-06	0	1.87362e-10	0
0.000133373	5.58788e-06	0	1.67712e-10	0
0.000133461	5.43325e-06	0	1.48835e-10	0
0.000133539	5.2854e-06	0	1.30808e-10	0
0.000133607	5.14495e-06	0	1.13703e-10	0
0.000133667	5.01247e-06	0	9.75855e-11	0
0.000133718	4.88851e-06	0	8.25211e-11	0
0.000133761	4.77359e-06	0	6.85694e-11	0
0.000133797	4.66818e-06	0	5.57856e-11	0
0.000133826	4.57272e-06	0	4.42206e-11	0
0.000133849	4.48762e-06	0	3.39204e-11	0
0.000133867	4.41323e-06	0	2.4926e-11	0
0.00013388	4.34987e-06	0	1.72732e-11	0
0.000133889	4.29783e-06	0	1.09923e-11	0
0.000133895	4.25732e-06	0	6.1085e-12	0
0.000133898	4.22853e-06	0	2.6411e-12	0
0.000133899	4.2116e-06	0	6.03939e-13	0
0.0001339	4.20662e-06	0	5.13339e-15	0
0.0001339	4.21364e-06	0	8.47058e-13	0
0.0001339	4.23264e-06	0	3.12635e-12	0
0.000133902	4.26358e-06	0	6.83394e-12	0
0.000133905	4.30636e-06	0	1.1955e-11	0
0.000133912	4.36083e-06	0	1.84693e-11	0
0.000133921	4.42681e-06	0	2.63507e-11	0
0.000133935	4.50404e-06	0	3.55679e-11	0
0.000133954	4.59226e-06	0	4.60842e-11	0
0.000133978	4.69114e-06	0	5.78579e-11	0
0.000134008	4.8003e-06	0	7.08421e-11	0
0.000134045	4.91934e-06	0	8.49851e-11	0
0.00013409	5.04782e-06	0	1.00231e-10	0
0.000134142	5.18524e-06	0	1.16519e-10	0
0.000134203	5.3311e-06	0	1.33784e-10	0
0.000134273	5.48483e-06	0	1.51958e-10	0
0.000134353	5.64586e-06	0	1.7097e-10	0
0.000134442	5.81356e-06	0	1.90743e-10	0
0.000134542	5.98731e-06	0	2.11199e-10	0
0.000134653	6.16644e-06	0	2.32258e-10	0
0.000134774	6.35027e-06	0	2.53836e-10	0
0.000134907	6.53809e-06	0	2.75848e-10	0
0.000135051	6.72919e-06	0	2.98206e-10	0
0.000135207	6.92284e-06	0	3.20824e-10	0
0.000135375	7.1183e-06	0	3.43611e-10	0
0.000135555	7.31483e-06	0	3.66478e-10	0
0.000135747	7.51167e-06	0	3.89334e-10	0
0.000135951	7.70807e-06	0	4.1209e-10	0
0.000136167	7.90328e-06	0	4.34657e-10	0
0.000136394	8.09657e-06	0	4.56946e-10	0
0.000136633	8.28719e-06	0	4.78868e-10	0
0.000136884	8.47441e-06	0	5.00339e-10	0
0.000137146	8.65753e-06	0	5.21274e-10	0
0.000137419	8.83586e-06	0	5.41591e-10	0
0.000137702	9.0087e-06	0	5.61211e-10	0
0.000137996	9.17542e-06	0	5.80056e-10	0
0.0001383	9.33537e-06	0	5.98053e-10	0
0.000138613	9.48796e-06	0	6.15132e-10	0
0.000138935	9.6326e-06	0	6.31226e-10	0
0.000139265	9.76877e-06	0	6.46272e-10	0
0.000139603	9.89594e-06	0	6.60212e-10	0
0.000139949	1.00136e-05	0	6.72991e-10	0
0.000140301	1.01214e-05	0	6.84559e-10	0
0.00014066	1.02189e-05	0	6.94872e-10	0
0.000141023	1.03057e-05	0	7.03888e-10	0
0.000141392	1.03816e-05	0	7.11574e-10	0
0.000141764	1.04462e-05	0	7.17899e-10	0
0.00014214	1.04993e-05	0	7.22838e-10	0
0.000142518	1.05407e-05	0	7.26372e-10	0
0.000142899	1.05704e-05	0	7.28488e-10	0
0.00014328	1.05881e-05	0	7.29176e-10	0
0.000143662	1.05939e-05	0	7.28436e-10	0
0.000144043	1.05877e-05	0	7.26269e-10	0
0.000144423	1.05697e-05	0	7.22683e-10	0
0.000144801	1.05398e-05	0	7.17694e-10	0
0.000145177	1.04983e-05	0	7.11319e-10	0
0.000145549	1.04453e-05	0	7.03585e-10	0
0.000145918	1.03811e-05	0	6.9452e-10	0
0.000146281	1.03059e-05	0	6.84161e-10	0
0.000146639	1.022e-05	0	6.72548e-10	0
0.000146992	1.01239e-05	0	6.59726e-10	0
0.000147337	1.00178e-05	0	6.45744e-10	0
0.000147675	9.90234e-06	0	6.30658e-10	0
0.000148005	9.77786e-06	0	6.14527e-10	0
0.000148327	9.64491e-06	0	5.97412e-10	0
0.000148639	9.50404e-06	0	5.79382e-10	0
0.000148943	9.35583e-06	0	5.60506e-10	0
0.000149236	9.20088e-06	0	5.40859e-10	0
0.000149519	9.03981e-06	0	5.20517e-10	0
0.000149792	8.8733e-06	0	4.9956e-10	0
0.000150053	8.702e-06	0	4.78069e-10	0
0.000150304	8.52663e-06	0	4.5613e-10	0
0.000150542	8.34789e-06	0	4.33829e-10	0
0.000150769	8.16651e-06	0	4.11252e-10	0
0.000150985	7.98322e-06	0	3.88489e-10	0
0.000151188	7.79878e-06	0	3.65629e-10	0
0.000151379	7.61392e-06	0	3.42763e-10	0
0.000151559	7.42941e-06	0	3.19979e-10	0
0.000151726	7.24599e-06	0	2.97368e-10	0
0.000151882	7.0644e-06	0	2.7502e-10	0
0.000152026	6.8854e-06	0	2.53021e-10	0
0.000152158	6.7097e-06	0	2.3146e-10	0
0.00015228	6.53802e-06	0	2.10421e-10	0
0.00015239	6.37107e-06	0	1.89988e-10	0
0.000152489	6.20952e-06	0	1.70241e-10	0
0.000152578	6.05405e-06	0	1.51259e-10	0
0.000152657	5.90528e-06	0	1.33117e-10	0
0.000152727	5.76382e-06	0	1.15886e-10	0
0.000152788	5.63027e-06	0	9.96359e-11	0
0.00015284	5.50516e-06	0	8.44302e-11	0
0.000152884	5.38903e-06	0	7.03295e-11	0
0.000152921	5.28235e-06	0	5.73898e-11	0
0.000152951	5.18556e-06	0	4.56626e-11	0
0.000152975	5.09909e-06	0	3.51945e-11	0
0.000152993	5.02328e-06	0	2.60271e-11	0
0.000153007	4.95846e-06	0	1.81969e-11	0
0.000153016	4.90492e-06	0	1.1735e-11	0
0.000153023	4.86289e-06	0	6.66716e-12	0
0.000153026	4.83256e-06	0	3.01357e-12	0
0.000153028	4.81408e-06	0	7.88752e-13	0
0.000153028	4.80753e-06	0	1.55133e-15	0
0.000153028	4.81298e-06	0	6.55097e-13	0
0.000153028	4.83042e-06	0	2.74677e-12	0
0.00015303	4.8598e-06	0	6.26825e-12	0
0.000153033	4.90104e-06	0	1.12055e-11	0
0.000153039	4.95399e-06	0	1.75388e-11	0
0.000153048	5.01847e-06	0	2.5243e-11	0
0.000153061	5.09425e-06	0	3.42874e-11	0
0.000153079	5.18105e-06	0	4.4636e-11	0
0.000153103	5.27855e-06	0	5.62477e-11	0
0.000153132	5.38639e-06	0	6.90762e-11	0
0.000153168	5.50416e-06	0	8.30706e-11	0
0.000153212	5.63143e-06	0	9.81752e-11	0
0.000153263	5.76771e-06	0	1.1433e-10	0
0.000153323	5.9125e-06	0	1.31471e-10	0
0.000153392	6.06523e-06	0	1.49531e-10	0
0.00015347	6.22534e-06	0	1.68436e-10	0
0.000153558	6.3922e-06	0	1.88114e-10	0
0.000153657	6.5652e-06	0	2.08485e-10	0
0.000153766	6.74366e-06	0	2.29469e-10	0
0.000153886	6.92691e-06	0	2.50984e-10	0
0.000154017	7.11425e-06	0	2.72944e-10	0
0.00015416	7.30496e-06	0	2.95262e-10	0
0.000154315	7.49832e-06	0	3.1785e-10	0
0.000154481	7.69358e-06	0	3.4062e-10	0
0.00015466	7.89001e-06	0	3.63481e-10	0
0.00015485	8.08685e-06	0	3.86344e-10	0
0.000155052	8.28335e-06	0	4.09118e-10	0
0.000155266	8.47876e-06	0	4.31714e-10	0
0.000155492	8.67234e-06	0	4.54044e-10	0
0.00015573	8.86335e-06	0	4.76019e-10	0
0.000155979	9.05106e-06	0	4.97554e-10	0
0.00015624	9.23476e-06	0	5.18564e-10	0
0.000156511	9.41374e-06	0	5.38966e-10	0
0.000156793	9.58734e-06	0	5.58681e-10	0
0.000157086	9.7549e-06	0	5.77632e-10	0
0.000157388	9.91577e-06	0	5.95744e-10	0
0.0001577	1.00694e-05	0	6.12947e-10	0
0.000158021	1.02151e-05	0	6.29174e-10	0
0.00015835	1.03524e-05	0	6.44361e-10	0
0.000158687	1.04807e-05	0	6.58449e-10	0
0.000159032	1.05997e-05	0	6.71383e-10	0
0.000159383	1.07088e-05	0	6.83113e-10	0
0.000159741	1.08077e-05	0	6.93592e-10	0
0.000160104	1.08959e-05	0	7.02781e-10	0
0.000160472	1.09732e-05	0	7.10643e-10	0
0.000160844	1.10393e-05	0	7.17147e-10	0
0.000161219	1.10939e-05	0	7.22269e-10	0
0.000161597	1.11369e-05	0	7.25989e-10	0
0.000161977	1.11681e-05	0	7.28291e-10	0
0.000162359	1.11874e-05	0	7.29168e-10	0
0.00016274	1.11948e-05	0	7.28615e-10	0
0.000163122	1.11902e-05	0	7.26634e-10	0
0.000163502	1.11737e-05	0	7.23234e-10	0
0.000163881	1.11454e-05	0	7.18428e-10	0
0.000164257	1.11054e-05	0	7.12234e-10	0
0.000164629	1.10539e-05	0	7.04676e-10	0
0.000164998	1.09911e-05	0	6.95784e-10	0
0.000165363	1.09173e-05	0	6.85593e-10	0
0.000165721	1.08328e-05	0	6.74141e-10	0
0.000166074	1.0738e-05	0	6.61475e-10	0
0.000166421	1.06332e-05	0	6.47642e-10	0
0.00016676	1.05189e-05	0	6.32698e-10	0
0.000167091	1.03956e-05	0	6.16699e-10	0
0.000167414	1.02637e-05	0	5.9971e-10	0
0.000167728	1.01239e-05	0	5.81796e-10	0
0.000168032	9.97658e-06	0	5.63026e-10	0
0.000168327	9.82247e-06	0	5.43476e-10	0
0.000168611	9.66217e-06	0	5.2322e-10	0
0.000168885	9.49633e-06	0	5.02338e-10	0
0.000169148	9.32562e-06	0	4.80913e-10	0
0.0001694	9.15074e-06	0	4.59028e-10	0
0.00016964	8.97239e-06	0	4.36769e-10	0
0.000169869	8.79132e-06	0	4.14223e-10	0
0.000170086	8.60824e-06	0	3.91479e-10	0
0.000170291	8.4239e-06	0	3.68626e-10	0
0.000170484	8.23906e-06	0	3.45755e-10	0
0.000170665	8.05445e-06	0	3.22955e-10	0
0.000170834	7.87085e-06	0	3.00316e-10	0
0.000170991	7.68898e-06	0	2.77928e-10	0
0.000171136	7.50959e-06	0	2.55879e-10	0
0.00017127	7.33342e-06	0	2.34255e-10	0
0.000171393	7.16117e-06	0	2.13143e-10	0
0.000171504	6.99356e-06	0	1.92625e-10	0
0.000171605	6.83127e-06	0	1.72784e-10	0
0.000171696	6.67496e-06	0	1.53697e-10	0
0.000171776	6.52528e-06	0	1.35441e-10	0
0.000171847	6.38283e-06	0	1.18087e-10	0
0.000171909	6.24821e-06	0	1.01704e-10	0
0.000171962	6.12197e-06	0	8.63582e-11	0
0.000172007	6.00463e-06	0	7.21095e-11	0
0.000172045	5.89669e-06	0	5.90148e-11	0
0.000172076	5.79859e-06	0	4.71262e-11	0
0.000172101	5.71074e-06	0	3.64908e-11	0
0.00017212	5.63351e-06	0	2.7151e-11	0
0.000172134	5.56725e-06	0	1.91439e-11	0
0.000172144	5.51222e-06	0	1.25015e-11	0
0.00017215	5.46867e-06	0	7.25003e-12	0
0.000172154	5.4368e-06	0	3.4105e-12	0
0.000172156	5.41676e-06	0	9.98168e-13	0
0.000172157	5.40865e-06	0	2.26264e-14	0
0.000172157	5.41252e-06	0	4.87748e-13	0
0.000172157	5.42839e-06	0	2.39167e-12	0
0.000172158	5.45622e-06	0	5.72679e-12	0
0.000172161	5.49591e-06	0	1.04798e-11	0
0.000172167	5.54734e-06	0	1.66318e-11	0
0.000172175	5.61033e-06	0	2.41583e-11	0
0.000172188	5.68464e-06	0	3.30293e-11	0
0.000172205	5.77002e-06	0	4.32094e-11	0
0.000172228	5.86614e-06	0	5.46583e-11	0
0.000172256	5.97265e-06	0	6.73303e-11	0
0.000172292	6.08914e-06	0	8.11751e-11	0
0.000172334	6.2152e-06	0	9.61377e-11	0
0.000172385	6.35033e-06	0	1.12159e-10	0
0.000172443	6.49403e-06	0	1.29174e-10	0
0.000172511	6.64575e-06	0	1.47117e-10	0
0.000172588	6.80493e-06	0	1.65916e-10	0
0.000172675	6.97094e-06	0	1.85497e-10	0
0.000172772	7.14317e-06	0	2.05782e-10	0
0.00017288	7.32096e-06	0	2.2669e-10	0
0.000172998	7.50362e-06	0	2.4814e-10	0
0.000173128	7.69046e-06	0	2.70046e-10	0
0.00017327	7.88077e-06	0	2.92322e-10	0
0.000173423	8.07383e-06	0	3.14879e-10	0
0.000173587	8.26888e-06	0	3.3763e-10	0
0.000173764	8.4652e-06	0	3.60484e-10	0
0.000173953	8.66203e-06	0	3.83351e-10	0
0.000174153	8.85861e-06	0	4.06142e-10	0
0.000174366	9.05421e-06	0	4.28767e-10	0
0.000174591	9.24807e-06	0	4.51136e-10	0
0.000174827	9.43945e-06	0	4.73163e-10	0
0.000175074	9.62763e-06	0	4.9476e-10	0
0.000175333	9.8119e-06	0	5.15843e-10	0
0.000175603	9.99154e-06	0	5.36329e-10	0
0.000175884	1.01659e-05	0	5.56138e-10	0
0.000176175	1.03343e-05	0	5.75193e-10	0
0.000176476	1.0496e-05	0	5.9342e-10	0
0.000176787	1.06506e-05	0	6.10746e-10	0
0.000177107	1.07974e-05	0	6.27104e-10	0
0.000177435	1.09358e-05	0	6.42431e-10	0
0.000177771	1.10654e-05	0	6.56666e-10	0
0.000178115	1.11856e-05	0	6.69754e-10	0
0.000178465	1.12961e-05	0	6.81644e-10	0
0.000178822	1.13963e-05	0	6.9229e-10	0
0.000179185	1.14859e-05	0	7.0165e-10	0
0.000179552	1.15647e-05	0	7.09688e-10	0
0.000179923	1.16322e-05	0	7.16373e-10	0
0.000180298	1.16884e-05	0	7.21677e-10	0
0.000180676	1.17329e-05	0	7.25582e-10	0
0.000181056	1.17656e-05	0	7.2807e-10	0
0.000181437	1.17865e-05	0	7.29134e-10	0
0.000181819	1.17954e-05	0	7.28769e-10	0
0.0001822	1.17924e-05	0	7.26975e-10	0
0.000182581	1.17774e-05	0	7.23761e-10	0
0.00018296	1.17507e-05	0	7.19138e-10	0
0.000183336	1.17122e-05	0	7.13125e-10	0
0.000183709	1.16622e-05	0	7.05744e-10	0
0.000184079	1.16009e-05	0	6.97025e-10	0
0.000184444	1.15285e-05	0	6.87002e-10	0
0.000184803	1.14454e-05	0	6.75714e-10	0
0.000185157	1.13519e-05	0	6.63203e-10	0
0.000185504	1.12484e-05	0	6.49521e-10	0
0.000185844	1.11354e-05	0	6.34719e-10	0
0.000186176	1.10132e-05	0	6.18855e-10	0
0.0001865	1.08824e-05	0	6.01992e-10	0
0.000186816	1.07436e-05	0	5.84195e-10	0
0.000187121	1.05972e-05	0	5.65533e-10	0
0.000187417	1.0444e-05	0	5.4608e-10	0
0.000187703	1.02844e-05	0	5.25912e-10	0
0.000187979	1.01193e-05	0	5.05108e-10	0
0.000188243	9.94916e-06	0	4.83749e-10	0
0.000188496	9.77478e-06	0	4.61919e-10	0
0.000188738	9.59685e-06	0	4.39704e-10	0
0.000188968	9.41609e-06	0	4.1719e-10	0
0.000189187	9.23323e-06	0	3.94467e-10	0
0.000189393	9.04901e-06	0	3.71623e-10	0
0.000189588	8.86419e-06	0	3.48749e-10	0
0.00018977	8.67951e-06	0	3.25934e-10	0
0.000189941	8.49573e-06	0	3.03269e-10	0
0.000190099	8.31359e-06	0	2.80842e-10	0
0.000190246	8.13384e-06	0	2.58743e-10	0
0.000190382	7.9572e-06	0	2.37059e-10	0
0.000190506	7.7844e-06	0	2.15874e-10	0
0.000190619	7.61615e-06	0	1.95274e-10	0
0.000190721	7.45312e-06	0	1.7534e-10	0
0.000190813	7.29599e-06	0	1.5615e-10	0
0.000190895	7.1454e-06	0	1.3778e-10	0
0.000190967	7.00197e-06	0	1.20304e-10	0
0.00019103	6.8663e-06	0	1.0379e-10	0
0.000191084	6.73893e-06	0	8.8305e-11	0
0.00019113	6.6204e-06	0	7.39093e-11	0
0.000191169	6.5112e-06	0	6.06605e-11	0
0.000191201	6.41178e-06	0	4.86112e-11	0
0.000191226	6.32257e-06	0	3.78093e-11	0
0.000191246	6.24394e-06	0	2.82977e-11	0
0.000191261	6.17622e-06	0	2.01144e-11	0
0.000191271	6.11971e-06	0	1.32918e-11	0
0.000191278	6.07465e-06	0	7.85706e-12	0
0.000191282	6.04124e-06	0	3.83186e-12	0
0.000191284	6.01964e-06	0	1.23217e-12	0
0.000191285	6.00997e-06	0	6.83572e-14	0
0.000191285	6.01227e-06	0	3.45023e-13	0
0.000191285	6.02658e-06	0	2.06105e-12	0
0.000191286	6.05284e-06	0	5.2096e-12	0
0.000191289	6.09099e-06	0	9.7781e-12	0
0.000191294	6.14089e-06	0	1.57484e-11	0
0.000191302	6.20238e-06	0	2.30966e-11	0
0.000191315	6.27523e-06	0	3.17935e-11	0
0.000191331	6.35917e-06	0	4.18046e-11	0
0.000191353	6.4539e-06	0	5.30899e-11	0
0.000191381	6.55908e-06	0	6.56045e-11	0
0.000191415	6.67429e-06	0	7.92988e-11	0
0.000191457	6.79912e-06	0	9.41183e-11	0
0.000191506	6.93309e-06	0	1.10004e-10	0
0.000191564	7.0757e-06	0	1.26893e-10	0
0.00019163	7.22641e-06	0	1.44719e-10	0
0.000191706	7.38464e-06	0	1.6341e-10	0
0.000191791	7.54979e-06	0	1.82892e-10	0
0.000191887	7.72125e-06	0	2.03089e-10	0
0.000191993	7.89834e-06	0	2.2392e-10	0
0.000192111	8.0804e-06	0	2.45303e-10	0
0.000192239	8.26674e-06	0	2.67154e-10	0
0.000192379	8.45663e-06	0	2.89386e-10	0
0.00019253	8.64937e-06	0	3.11912e-10	0
0.000192694	8.8442e-06	0	3.34642e-10	0
0.000192869	9.0404e-06	0	3.57488e-10	0
0.000193056	9.2372e-06	0	3.80358e-10	0
0.000193255	9.43386e-06	0	4.03164e-10	0
0.000193466	9.62962e-06	0	4.25815e-10	0
0.000193689	9.82375e-06	0	4.48223e-10	0
0.000193924	1.00155e-05	0	4.70299e-10	0
0.00019417	1.02041e-05	0	4.91956e-10	0
0.000194427	1.0389e-05	0	5.13111e-10	0
0.000194696	1.05692e-05	0	5.3368e-10	0
0.000194975	1.07443e-05	0	5.53583e-10	0
0.000195265	1.09135e-05	0	5.72741e-10	0
